Time,Value,State,Quality,Reason,Status,Suppression Type
2025-10-25 22:32:17.740,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:17.430,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:16.781,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:16.418,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:16.076,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:15.695,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:15.353,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:14.954,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:10.638,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:10.459,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:10.181,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:09.945,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:09.641,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:09.471,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:08.865,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:08.683,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:08.456,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:08.218,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:07.911,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:07.743,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:07.202,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:06.915,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:06.731,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:06.425,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:06.173,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:06.006,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:05.472,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:05.303,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:04.978,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:04.679,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:04.511,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:04.042,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:03.710,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:03.540,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:03.250,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:02.904,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:02.736,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:02.319,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:02.047,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:01.826,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:01.483,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:01.316,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:00.663,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:32:00.256,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:59.983,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:59.581,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:59.329,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:58.989,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:58.295,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:57.842,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:57.486,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:56.932,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:56.617,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:56.244,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:51.730,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:51.351,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:51.166,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:50.787,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:50.451,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:50.269,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:49.716,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:49.411,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:49.072,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:48.651,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:48.326,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:48.058,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:47.466,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:47.069,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:46.899,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:46.518,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:46.059,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:45.892,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:45.257,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:44.956,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:44.672,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:44.267,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:43.967,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:43.800,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:43.298,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:43.112,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:42.761,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:42.593,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:42.287,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:42.117,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:41.422,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:41.211,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:40.955,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:40.637,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:40.271,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:40.103,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:39.476,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:39.089,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:38.921,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:38.382,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:38.193,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:37.820,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:37.225,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:36.829,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:36.407,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:35.971,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:35.574,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:35.185,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:31.158,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:30.698,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:30.438,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:30.241,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:29.947,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:29.779,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:29.265,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:28.960,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:28.759,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:28.433,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:28.265,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:27.792,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:27.516,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:27.349,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:27.044,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:26.738,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:26.569,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:26.105,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:25.871,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:25.671,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:25.340,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:25.170,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:24.680,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:24.265,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:24.097,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:23.731,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:23.561,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:23.057,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:22.860,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:22.588,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:22.340,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:22.171,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:21.631,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:21.442,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:21.175,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:20.948,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:20.702,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:20.263,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:19.572,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:19.183,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:18.866,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:18.383,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:18.059,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:17.681,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:13.408,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:13.110,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:12.916,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:12.549,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:12.217,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:12.049,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:11.470,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:11.150,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:10.982,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:10.424,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:10.256,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:09.678,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:09.453,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:09.169,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:08.834,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:08.446,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:08.278,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:07.652,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:07.473,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:07.146,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:06.751,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:06.582,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:06.073,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:05.702,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:05.534,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:05.172,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:04.860,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:04.690,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:04.096,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:03.822,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:03.595,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:03.335,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:03.165,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:02.545,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:02.346,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:02.093,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:01.655,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:01.430,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:01.083,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:00.473,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:31:00.122,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:59.765,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:59.162,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:58.844,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:58.449,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:54.102,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:53.779,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:53.610,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:53.248,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:52.881,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:52.713,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:52.149,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:51.933,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:51.634,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:51.337,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:51.170,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:50.597,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:50.097,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:49.765,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:49.359,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:49.041,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:48.873,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:48.248,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:48.028,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:47.692,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:47.262,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:47.094,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:46.478,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:46.011,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:45.662,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:45.167,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:44.648,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:44.478,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:43.751,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:43.453,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:43.119,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:42.777,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:42.391,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:42.223,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:41.631,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:41.217,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:40.879,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:40.309,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:40.102,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:39.715,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:38.977,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:38.571,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:38.159,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:37.662,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:37.270,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:36.835,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:32.201,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:31.896,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:31.607,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:31.282,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:30.921,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:30.751,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:30.130,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:29.698,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:29.444,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:29.004,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:28.606,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:28.438,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:28.063,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:27.488,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:27.289,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:26.835,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:26.429,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:26.261,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:25.785,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:25.280,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:24.986,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:24.758,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:24.461,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:24.293,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:23.736,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:21.986,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:21.807,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:17.755,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:17.523,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:17.310,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:16.832,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:16.536,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:16.346,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:16.030,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:15.860,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:15.592,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:15.172,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:14.912,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:14.682,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:14.396,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:14.216,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:13.914,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:13.264,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:12.931,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:12.551,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:12.218,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:11.904,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:11.527,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:06.841,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:06.671,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:06.400,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:06.232,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:05.933,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:05.766,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:05.277,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:05.012,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:04.818,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:04.521,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:04.197,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:04.027,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:03.627,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:03.358,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:03.144,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:02.815,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:02.554,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:02.386,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:01.900,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:01.720,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:01.442,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:01.241,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:00.906,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:00.739,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:30:00.242,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:59.945,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:59.777,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:59.410,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:59.113,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:58.945,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:58.428,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:58.203,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:57.977,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:57.689,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:57.522,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:57.022,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:56.578,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:56.233,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:55.898,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:55.472,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:55.149,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:54.405,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:54.063,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:53.763,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:53.264,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:52.966,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:52.533,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:48.123,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:47.862,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:47.669,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:47.446,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:47.168,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:47.000,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:46.455,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:46.156,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:45.922,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:45.628,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:45.343,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:45.175,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:44.721,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:44.551,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:44.237,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:44.018,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:43.607,31.15 In.,Normal,Good,Value Change,,
2025-10-25 22:29:43.440,31.15 In.,Normal,Good,Value Change,,
